recording_id,speaker_id,accent,intended_word_metadata,source_filename,external_filename,mapping_method,status,processed_transcript,predicted_transcript,ipa_tokens_json,n_ipa_tokens,empty_hypothesis,mean_token_max_posterior,emitted_token_posteriors_finite,emitted_token_posteriors_in_0_1,all_logits_finite,ipa_tokens_match_utf8_vocabulary,decoded_source_samples,source_sampling_rate,decoded_duration_seconds,recorded_decoded_length_matches_source_audit,model_input_samples_16khz,model_input_duration_seconds,resampled_length_matches_decoded_audio,wav_header_duration_seconds,audio_sha256,source_hash_matches,interpretation
AN19-rec-b6442dfc09c6ba35068c,AN19.KOR.km1,KOR,ten,km1hw30 ten.wav,km1hw30 ten.wav,exact_filename_case_insensitive,ok,tʰan,tʰ/a/n,"[""tʰ"", ""a"", ""n""]",3,False,0.5313521921634674,True,True,True,True,11131,22050,0.5048072562358277,True,8077,0.5048125,True,0.5048072562358277,76bc203230962c33ec5b470a912c41b2a47abcb78a66a4cc9d104a77adba854b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-04ad83412182e4a5808d,AN19.KOR.km1,KOR,wed,km1hw31 wed.wav,km1hw31 wed.wav,exact_filename_case_insensitive,ok,wɛt,w/ɛ/t,"[""w"", ""ɛ"", ""t""]",3,False,0.6456746856371561,True,True,True,True,10957,22050,0.49691609977324264,True,7951,0.4969375,True,0.49691609977324264,989f66a9bfc6231d8607b0dfbf1088147ee177822ac60c2dfa5079d4ddbb67fd,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ea8b65fb6797f573ec7b,AN19.KOR.km1,KOR,white,km1hw32 white.wav,km1hw32 white.wav,exact_filename_case_insensitive,ok,waɪt,w/a/ɪ/t,"[""w"", ""a"", ""ɪ"", ""t""]",4,False,0.9565065056085587,True,True,True,True,11373,22050,0.5157823129251701,True,8253,0.5158125,True,0.5157823129251701,dd292710315cb99d363b949b1ea3fce3defc8f16fa8430c5e212746327ab1bf2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-440f7d6398647af9b45c,AN19.KOR.km1,KOR,whore,km1hw33 whore.wav,km1hw33 whore.wav,exact_filename_case_insensitive,ok,ja,j/a,"[""j"", ""a""]",2,False,0.4298209398984909,True,True,True,True,14080,22050,0.6385487528344671,True,10217,0.6385625,True,0.6385487528344671,0248537b6e9e3900d6afc72bbfec4046450c31e1ebbba9de3e6d75fdc92e11f5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-809676f0363f65e1b5fd,AN19.KOR.km1,KOR,wrong,km1hw34 wrong.wav,km1hw34 wrong.wav,exact_filename_case_insensitive,ok,ɹɔ̃ŋ,ɹ/ɔ̃/ŋ,"[""ɹ"", ""ɔ̃"", ""ŋ""]",3,False,0.8734496831893921,True,True,True,True,17024,22050,0.7720634920634921,True,12354,0.772125,True,0.7720634920634921,a6af6c152549f147c161bbf2e3958cf0471531cae1104e80b122e201c8ee6ffb,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-13ef3d41d620f3b68d9a,AN19.KOR.km1,KOR,con,km1hw35 con.wav,km1hw35 con.wav,exact_filename_case_insensitive,ok,kʰan,kʰ/a/n,"[""kʰ"", ""a"", ""n""]",3,False,0.7100464800993601,True,True,True,True,10848,22050,0.49197278911564624,True,7872,0.492,True,0.49197278911564624,f75394086c097549ec40c6b59ba66f76018f27149be113557dd7688f2b05ce42,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d4668eb90cf2ca0781c1,AN19.KOR.km1,KOR,doom,km1hw36 doom.wav,km1hw36 doom.wav,exact_filename_case_insensitive,ok,dum,d/u/m,"[""d"", ""u"", ""m""]",3,False,0.9477139711380005,True,True,True,True,16000,22050,0.7256235827664399,True,11610,0.725625,True,0.7256235827664399,b22592718579e4da31793796bf4a15bbad0129eeb0579b074997337de80c4649,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d1bebd809069c963c645,AN19.KOR.km1,KOR,hick,km1hw37 hick.wav,km1hw37 hick.wav,exact_filename_case_insensitive,ok,hik,h/i/k,"[""h"", ""i"", ""k""]",3,False,0.7324907779693604,True,True,True,True,9024,22050,0.4092517006802721,True,6549,0.4093125,True,0.4092517006802721,5bb75aac78443394de713192cd9cd1222e2aef38cb75994359c20e7fa1a83c0b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-971c1ee4a15848d495fa,AN19.KOR.km1,KOR,rut,km1hw38 rut.wav,km1hw38 rut.wav,exact_filename_case_insensitive,ok,ɹʌk,ɹ/ʌ/k,"[""ɹ"", ""ʌ"", ""k""]",3,False,0.49557623267173767,True,True,True,True,8964,22050,0.40653061224489795,True,6505,0.4065625,True,0.40653061224489795,6ce72d492ea2189c9319cb808c7761c5d596016ce5945dae30cb9e177dc72d03,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4d35e26b3868b2403e50,AN19.KOR.km1,KOR,toot,km1hw39 toot.wav,km1hw39 toot.wav,exact_filename_case_insensitive,ok,ut,u/t,"[""u"", ""t""]",2,False,0.4259318858385086,True,True,True,True,9283,22050,0.42099773242630384,True,6736,0.421,True,0.42099773242630384,59ccc4b0923fe2a6014d80ba473a4bd2f7b11c46adb78b8080409258509d2483,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e786a287f33f7af69e4d,AN19.KOR.km1,KOR,wad,km1hw40 wad.wav,km1hw40 wad.wav,exact_filename_case_insensitive,ok,wɛt,w/ɛ/t,"[""w"", ""ɛ"", ""t""]",3,False,0.7327631711959839,True,True,True,True,11072,22050,0.5021315192743764,True,8035,0.5021875,True,0.5021315192743764,9f973e92d1e45e30246dd74bbcb32fe7c7c795af295bfd7b27f14479a1df935d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6dff3a22c1b88f8e88b5,AN19.KOR.km1,KOR,bud,km1hw41 bud.wav,km1hw41 bud.wav,exact_filename_case_insensitive,ok,bat,b/a/t,"[""b"", ""a"", ""t""]",3,False,0.7454291582107544,True,True,True,True,9552,22050,0.4331972789115646,True,6932,0.43325,True,0.4331972789115646,092145bd2b9ce199e1b798b9596734c91867a32ed78fa62add5a357d7f5aa76a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-18e5ac1f68d869a3bd65,AN19.KOR.km1,KOR,dame,km1hw42 dame.wav,km1hw42 dame.wav,exact_filename_case_insensitive,ok,dem,d/e/m,"[""d"", ""e"", ""m""]",3,False,0.817868173122406,True,True,True,True,13312,22050,0.603718820861678,True,9660,0.60375,True,0.603718820861678,b550bd60e862de0f52e7361827b00b242868469217dcb76edfc8594427cb6ce2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-21b23c7c2b1d6cfe80bf,AN19.KOR.km1,KOR,lace,km1hw43 lace.wav,km1hw43 lace.wav,exact_filename_case_insensitive,ok,laɪs,l/a/ɪ/s,"[""l"", ""a"", ""ɪ"", ""s""]",4,False,0.7385095953941345,True,True,True,True,13376,22050,0.6066213151927438,True,9706,0.606625,True,0.6066213151927438,c2aab34b759839a3b1d6d1b45a2100880f687e961d65e23aacfb0f90ba43ddb2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-35b90e8de90f2837f1d0,AN19.KOR.km1,KOR,lame,km1hw44 lame.wav,km1hw44 lame.wav,exact_filename_case_insensitive,ok,lɛŋ,l/ɛ/ŋ,"[""l"", ""ɛ"", ""ŋ""]",3,False,0.5424768030643463,True,True,True,True,12645,22050,0.573469387755102,True,9176,0.5735,True,0.573469387755102,815d723fa63912f3af095a4ae5dc8eb0c9ca19b14ee3f7b50cfcc7216aba8fc7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9a022ed86c47017fd651,AN19.KOR.km1,KOR,pad,km1hw45 pad.wav,km1hw45 pad.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7387,22050,0.33501133786848075,True,5361,0.3350625,True,0.33501133786848075,94038dcae431b8a674ab2ffc32478a16521ade228505ca601964da5272d99cff,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-909940f4946773a5855b,AN19.KOR.km1,KOR,chore,km1hw46 chore.wav,km1hw46 chore.wav,exact_filename_case_insensitive,ok,tʰɔɹm,tʰ/ɔ/ɹ/m,"[""tʰ"", ""ɔ"", ""ɹ"", ""m""]",4,False,0.472248837351799,True,True,True,True,12189,22050,0.5527891156462585,True,8845,0.5528125,True,0.5527891156462585,91a259dc993d76b56847330e8b899d225a538711d74f5406f6d7fd73688f85cf,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7e4b516528c057a28bb1,AN19.KOR.km1,KOR,cod,km1hw47 cod.wav,km1hw47 cod.wav,exact_filename_case_insensitive,ok,a,a,"[""a""]",1,False,0.2690819501876831,True,True,True,True,8378,22050,0.3799546485260771,True,6080,0.38,True,0.3799546485260771,030c91dfe013eb2d499e572ff573316aac65732ff4e19618cb1b568952fdcdf4,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1595f8141426268947dd,AN19.KOR.km1,KOR,hack,km1hw48 hack.wav,km1hw48 hack.wav,exact_filename_case_insensitive,ok,hæk,h/æ/k,"[""h"", ""æ"", ""k""]",3,False,0.6655311286449432,True,True,True,True,10624,22050,0.4818140589569161,True,7710,0.481875,True,0.4818140589569161,8fe25992e13610a3a23c434ac0961b72bfeae813ec1f9c0568ddeb37584d85b1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-929a05e7ee9acd3fc403,AN19.KOR.km1,KOR,kin,km1hw49 kin.wav,km1hw49 kin.wav,exact_filename_case_insensitive,ok,t͡ɕin,t͡ɕ/i/n,"[""t͡ɕ"", ""i"", ""n""]",3,False,0.46767160296440125,True,True,True,True,11196,22050,0.5077551020408163,True,8125,0.5078125,True,0.5077551020408163,f1b2f5130e341355f86881047cad4bb064d7707705b947a628dd6c55344c6bb5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d0de2af664e5fb37b450,AN19.KOR.km1,KOR,kit,km1hw50 kit.wav,km1hw50 kit.wav,exact_filename_case_insensitive,ok,ki,k/i,"[""k"", ""i""]",2,False,0.4321509897708893,True,True,True,True,7799,22050,0.35369614512471653,True,5660,0.35375,True,0.35369614512471653,6daea7fa7e014e80022eeee29a95dd24a435f0b278261110d0e80bff52afd0d4,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6ab2bdefa21865467155,AN19.KOR.km1,KOR,pawn,km1hw51 pawn.wav,km1hw51 pawn.wav,exact_filename_case_insensitive,ok,pʰɔn,pʰ/ɔ/n,"[""pʰ"", ""ɔ"", ""n""]",3,False,0.6011111537615458,True,True,True,True,14336,22050,0.6501587301587302,True,10403,0.6501875,True,0.6501587301587302,7bd2ea8c98ef419609d4c05f1692e4689ef6ac394a273033cd9055422b45b215,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-51bd9cd6f010ff9b9b83,AN19.KOR.km1,KOR,bun,km1hw52 bun.wav,km1hw52 bun.wav,exact_filename_case_insensitive,ok,ban,b/a/n,"[""b"", ""a"", ""n""]",3,False,0.62357430656751,True,True,True,True,15488,22050,0.7024036281179138,True,11239,0.7024375,True,0.7024036281179138,ca7f1d55459184ac0a35c21feb4182addae6a530c2459493d19a63c5fad4d551,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-09e2cc752f05afa9a8d8,AN19.KOR.km1,KOR,gut,km1hw53 gut.wav,km1hw53 gut.wav,exact_filename_case_insensitive,ok,ɡɔt,ɡ/ɔ/t,"[""ɡ"", ""ɔ"", ""t""]",3,False,0.5777198771635691,True,True,True,True,10752,22050,0.4876190476190476,True,7802,0.487625,True,0.4876190476190476,4d3105f2f694651cf88b5ed5782af4576b1cf720c79eb72ee4e37b013e7329b7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-69ebed3381f6d4af2080,AN19.KOR.km1,KOR,lice,km1hw54 lice.wav,km1hw54 lice.wav,exact_filename_case_insensitive,ok,laɪs,l/a/ɪ/s,"[""l"", ""a"", ""ɪ"", ""s""]",4,False,0.7428545728325844,True,True,True,True,15744,22050,0.7140136054421768,True,11425,0.7140625,True,0.7140136054421768,452fd78805cee45ed73db55934ff45ccf3cc2c78e06fb727e99e7f7d6436c9dc,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c20972a8fc17da3bcfbe,AN19.KOR.km1,KOR,mid,km1hw55 mid.wav,km1hw55 mid.wav,exact_filename_case_insensitive,ok,mit,m/i/t,"[""m"", ""i"", ""t""]",3,False,0.8571572105089823,True,True,True,True,9536,22050,0.43247165532879817,True,6920,0.4325,True,0.43247165532879817,58b1e1e27fef713377cf59c3524b5e53e6f0913922217ce56e5537456a8336c4,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-25fb4f434eac5e0b9707,AN19.KOR.km1,KOR,wick,km1hw56 wick.wav,km1hw56 wick.wav,exact_filename_case_insensitive,ok,wɪk,w/ɪ/k,"[""w"", ""ɪ"", ""k""]",3,False,0.664370596408844,True,True,True,True,9728,22050,0.44117913832199546,True,7059,0.4411875,True,0.44117913832199546,913081f2d48e2b0789da3106b08d22bb3ae6b8802924f85df6114f8d38c4be14,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-809b7c01193e863edaaa,AN19.KOR.km1,KOR,hurl,km1hw57 hurl.wav,km1hw57 hurl.wav,exact_filename_case_insensitive,ok,pʰɔl̴,pʰ/ɔ/l̴,"[""pʰ"", ""ɔ"", ""l̴""]",3,False,0.44640300671259564,True,True,True,True,15680,22050,0.7111111111111111,True,11378,0.711125,True,0.7111111111111111,4b45e316ffb520943aac50da16627bc295b0b0177963a609386b57b8af5ae9b3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e7f9d44a54f1cf961838,AN19.KOR.km1,KOR,mote,km1hw58 mote.wav,km1hw58 mote.wav,exact_filename_case_insensitive,ok,mot,m/o/t,"[""m"", ""o"", ""t""]",3,False,0.7854915857315063,True,True,True,True,14592,22050,0.6617687074829932,True,10589,0.6618125,True,0.6617687074829932,b1a0ed43f3ed2e7450ced105118d2bb126d36b1ebbb74c15e4a12ecbc0806388,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6ff0e45fdefeea97fc69,AN19.KOR.km1,KOR,teat,km1hw59 teat.wav,km1hw59 teat.wav,exact_filename_case_insensitive,ok,tʰit,tʰ/i/t,"[""tʰ"", ""i"", ""t""]",3,False,0.7172656257947286,True,True,True,True,11776,22050,0.5340589569160997,True,8545,0.5340625,True,0.5340589569160997,6533642cebee6e566f976d349d71d2326b52f1296046bf7cb31dc37914bc79c6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2fbda3ec74bc94151d5f,AN19.KOR.km1,KOR,hash,km1hw60 hash.wav,km1hw60 hash.wav,exact_filename_case_insensitive,ok,heʃ,h/e/ʃ,"[""h"", ""e"", ""ʃ""]",3,False,0.6898309588432312,True,True,True,True,11264,22050,0.5108390022675737,True,8174,0.510875,True,0.5108390022675737,7b9e14c648db41e3798a4b4765a0593e0cd46ecf0e3a9cbd03ece6af0c420b8b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d2d59067a6cee64ea762,AN19.KOR.km1,KOR,hid,km1hw61 hid.wav,km1hw61 hid.wav,exact_filename_case_insensitive,ok,hɪt,h/ɪ/t,"[""h"", ""ɪ"", ""t""]",3,False,0.6592130164305369,True,True,True,True,7744,22050,0.3512018140589569,True,5620,0.35125,True,0.3512018140589569,5e59bbf198ed05aa81166b78d8ce86ad2274a32dda1b643f3307ac8991f41112,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1a83c366d7439a349759,AN19.KOR.km1,KOR,hoot,km1hw62 hoot.wav,km1hw62 hoot.wav,exact_filename_case_insensitive,ok,hut,h/u/t,"[""h"", ""u"", ""t""]",3,False,0.6994057297706604,True,True,True,True,12416,22050,0.5630839002267574,True,9010,0.563125,True,0.5630839002267574,7fece1fa0d8b094067fb82bc286d7017c0cea213795eb7cdaca976894fbf3a75,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a8b464f7836a40e2850d,AN19.KOR.km1,KOR,mace,km1hw63 mace.wav,km1hw63 mace.wav,exact_filename_case_insensitive,ok,mes,m/e/s,"[""m"", ""e"", ""s""]",3,False,0.6787924567858378,True,True,True,True,13696,22050,0.6211337868480725,True,9939,0.6211875,True,0.6211337868480725,c2e51d3b10abc88dd4f6e7e5c3f6c615b1cbc7dcafea1c4e99680a561e9e4aff,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-00b0080c896440442143,AN19.KOR.km1,KOR,main,km1hw64 main.wav,km1hw64 main.wav,exact_filename_case_insensitive,ok,meɪ̃n,m/e/ɪ̃/n,"[""m"", ""e"", ""ɪ̃"", ""n""]",4,False,0.8574421256780624,True,True,True,True,16320,22050,0.7401360544217687,True,11843,0.7401875,True,0.7401360544217687,304ad2175b06ae31d73c7035c67eeee1820c8151a4282289cef48ed51b4f0e14,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a418f21a7a2aba39c134,AN19.KOR.km1,KOR,moan,km1hw65 moan.wav,km1hw65 moan.wav,exact_filename_case_insensitive,ok,mon̪,m/o/n̪,"[""m"", ""o"", ""n̪""]",3,False,0.6246415376663208,True,True,True,True,18688,22050,0.8475283446712019,True,13561,0.8475625,True,0.8475283446712019,cfb9fc83dc7196793ed68e81dfe68a7542e2e31c93f594e59615f3e1db171fa0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-00cd2a165259bb4e0496,AN19.KOR.km1,KOR,mum,km1hw66 mum.wav,km1hw66 mum.wav,exact_filename_case_insensitive,ok,mam,m/a/m,"[""m"", ""a"", ""m""]",3,False,0.8029436667760214,True,True,True,True,14272,22050,0.6472562358276645,True,10357,0.6473125,True,0.6472562358276645,24ff4b401ed9df25f47779674abe5a9b427992c9523b6c5fad888c590c85eeb3,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6a937297c85ac3d7c001,AN19.KOR.km1,KOR,rim,km1hw67 rim.wav,km1hw67 rim.wav,exact_filename_case_insensitive,ok,ɹim,ɹ/i/m,"[""ɹ"", ""i"", ""m""]",3,False,0.6297193964322408,True,True,True,True,12096,22050,0.5485714285714286,True,8778,0.548625,True,0.5485714285714286,a2b6c3340557b84dc9a046713874872bd125abbeee3a801a3004363776fcb4f6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6961b716ca0b8363b013,AN19.KOR.km1,KOR,route,km1hw68 route.wav,km1hw68 route.wav,exact_filename_case_insensitive,ok,ɹaʊt,ɹ/a/ʊ/t,"[""ɹ"", ""a"", ""ʊ"", ""t""]",4,False,0.8770237416028976,True,True,True,True,12224,22050,0.5543764172335601,True,8871,0.5544375,True,0.5543764172335601,f8d21534021edcc84ac1ae03293f5c7bc784fcb97948902542d8700b913e1b32,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-41d4fa841761e6158c6d,AN19.KOR.km1,KOR,wail,km1hw69 wail.wav,km1hw69 wail.wav,exact_filename_case_insensitive,ok,wɛl,w/ɛ/l,"[""w"", ""ɛ"", ""l""]",3,False,0.6601437131563822,True,True,True,True,17024,22050,0.7720634920634921,True,12354,0.772125,True,0.7720634920634921,95cf1ec500d3896d690551e3c42f3f2afa8da08497290f46bccd594c0e949d0f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3263ec6311eae3a4c5f5,AN19.KOR.km1,KOR,hum,km1hw70 hum.wav,km1hw70 hum.wav,exact_filename_case_insensitive,ok,hɔm,h/ɔ/m,"[""h"", ""ɔ"", ""m""]",3,False,0.9060933987299601,True,True,True,True,10560,22050,0.47891156462585033,True,7663,0.4789375,True,0.47891156462585033,3c60b7cd977fb6a4fe6c80c299a377f74b4079de14cabf5bc42331690d52d4df,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ea27998a87e6fbae4ce4,AN19.KOR.km1,KOR,sill,km1hw71 sill.wav,km1hw71 sill.wav,exact_filename_case_insensitive,ok,si,s/i,"[""s"", ""i""]",2,False,0.6484729647636414,True,True,True,True,12736,22050,0.5775963718820861,True,9242,0.577625,True,0.5775963718820861,c28e4247391a4795ec35c2083a3516a1a3e1678bfd3fae6852784665f8815c80,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2aa55b23f003b464820c,AN19.KOR.km1,KOR,beak,km1hw72 beak.wav,km1hw72 beak.wav,exact_filename_case_insensitive,ok,bik,b/i/k,"[""b"", ""i"", ""k""]",3,False,0.7576572696367899,True,True,True,True,11584,22050,0.5253514739229025,True,8406,0.525375,True,0.5253514739229025,d75288cb161b98eea8f1054f8b68fbeafc9845a81ecab48935d8cda239e4738f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-13caf7abb65921fa1e57,AN19.KOR.km1,KOR,hag,km1hw73 hag.wav,km1hw73 hag.wav,exact_filename_case_insensitive,ok,hæk,h/æ/k,"[""h"", ""æ"", ""k""]",3,False,0.6453735629717509,True,True,True,True,10496,22050,0.47600907029478456,True,7617,0.4760625,True,0.47600907029478456,b8477aa3a32f58e3b43456772ba0c1a71f3413764e6b39e608acae8b39b294eb,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-30ccae21075024154c6c,AN19.KOR.km1,KOR,wave,km1hw74 wave.wav,km1hw74 wave.wav,exact_filename_case_insensitive,ok,weɪt,w/e/ɪ/t,"[""w"", ""e"", ""ɪ"", ""t""]",4,False,0.9236704558134079,True,True,True,True,12352,22050,0.5601814058956917,True,8963,0.5601875,True,0.5601814058956917,12f3cbbbd278f6d315efa0a917b470f638f4a7699ba324bca13a926271ca2352,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0e12f10a0b2a5d4c10d8,AN19.KOR.km1,KOR,weed,km1hw75 weed.wav,km1hw75 weed.wav,exact_filename_case_insensitive,ok,wit,w/i/t,"[""w"", ""i"", ""t""]",3,False,0.6092199385166168,True,True,True,True,14720,22050,0.6675736961451247,True,10682,0.667625,True,0.6675736961451247,ed19231f590ea1c8278799148d95759e688da833b990cfb93f9ca0b4b3932c23,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-403e239d263ed202f903,AN19.KOR.km2,KOR,was,km2ew01 was.wav,km2ew01 was.wav,exact_filename_case_insensitive,ok,wɑz,w/ɑ/z,"[""w"", ""ɑ"", ""z""]",3,False,0.7786657909552256,True,True,True,True,16784,22050,0.7611791383219955,True,12179,0.7611875,True,0.7611791383219955,74c5449f9bdc8e44d217ec7cbd85a27451b974b4066a046c4cce72e9b438eea2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d99fa05e83a4744beabf,AN19.KOR.km2,KOR,down,km2ew02 down.wav,km2ew02 down.wav,exact_filename_case_insensitive,ok,tan,t/a/n,"[""t"", ""a"", ""n""]",3,False,0.7873195012410482,True,True,True,True,16196,22050,0.7345124716553288,True,11753,0.7345625,True,0.7345124716553288,d19e4b4d687e1ba925588d4134943ec73af87cf1b24fcfccc993fb7e6c161e55,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-74b8cff8545893ce562c,AN19.KOR.km2,KOR,work,km2ew03 work.wav,km2ew03 work.wav,exact_filename_case_insensitive,ok,wɜ˞k,w/ɜ˞/k,"[""w"", ""ɜ˞"", ""k""]",3,False,0.9364516536394755,True,True,True,True,16056,22050,0.7281632653061224,True,11651,0.7281875,True,0.7281632653061224,abbaa8187d52a7042ad586a854c3080153930816bda3b85f8bd18c40dd95e337,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
